LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	mechlab
Description	Data file
Date	2024/03/08
Time	10:16:58.2160000801086425781
***End_of_Header***	
	
Channels	9									
Samples	1	1	1	1	1	1	1	1	1	
Date	2024/03/08	2024/03/08	2024/03/08	2024/03/08	2024/03/08	2024/03/08	2024/03/08	2024/03/08	2024/03/08	
Time	10:16:58.2160000801086425781	10:16:58.2369999885559082031	10:16:58.2560000419616699219	10:16:58.2750000953674316406	10:16:58.2940001487731933594	10:16:58.3119997978210449219	10:16:58.3309998512268066406	10:16:58.3480000495910644531	10:16:58.2750000953674316406	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***										
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Comment
	875.965000	-579.165245	-34.554838	69.322133	-1.855042E-5	-4.672563E-5	-1.558088E-5	-1.468744E-5	-18.572967
	876.965000	-551.041485	-34.567720	69.251505	-1.848064E-5	-4.630809E-5	-1.578394E-5	-1.503396E-5	-18.643595
	877.965000	-560.970675	-34.597415	69.159702	-1.936791E-5	-4.634605E-5	-1.577379E-5	-1.475482E-5	-18.735398
	878.965000	-589.040763	-34.599280	69.121028	-1.868002E-5	-4.688695E-5	-1.583471E-5	-1.476445E-5	-18.774072
	879.965000	-592.690412	-34.624493	69.135238	-1.877972E-5	-4.658328E-5	-1.595654E-5	-1.501471E-5	-18.759862
	880.965000	-577.823462	-34.633242	69.050155	-1.882957E-5	-4.659277E-5	-1.580425E-5	-1.519759E-5	-18.844945
	881.965000	-554.878983	-34.659569	68.993667	-1.839091E-5	-4.612779E-5	-1.566211E-5	-1.514946E-5	-18.901433
	882.965000	-611.475365	-34.679603	68.990202	-1.767312E-5	-4.577668E-5	-1.517477E-5	-1.510133E-5	-18.904898
	883.965000	-637.318095	-34.692968	68.982642	-1.850058E-5	-4.614677E-5	-1.622052E-5	-1.502433E-5	-18.912458
	884.965000	-590.489888	-34.709928	68.901900	-1.787251E-5	-4.586208E-5	-1.539813E-5	-1.499545E-5	-18.993200
	885.965000	-614.132095	-34.718060	68.871380	-1.752358E-5	-4.650737E-5	-1.584486E-5	-1.556335E-5	-19.023720
	886.965000	-568.269972	-34.748064	68.796133	-1.867006E-5	-4.641247E-5	-1.557073E-5	-1.534197E-5	-19.098967
	887.965000	-576.266995	-34.786051	68.799283	-1.835104E-5	-4.629860E-5	-1.518492E-5	-1.479332E-5	-19.095817
	888.965000	-593.012439	-34.770754	68.718750	-1.832113E-5	-4.675409E-5	-1.554027E-5	-1.506283E-5	-19.176350
	889.965000	-565.908435	-34.804220	68.711050	-1.796224E-5	-4.622268E-5	-1.495140E-5	-1.428318E-5	-19.184050
	890.965000	-590.677738	-34.809628	68.695721	-1.831116E-5	-4.675410E-5	-1.556058E-5	-1.488958E-5	-19.199379
	891.965000	-596.393731	-34.809225	68.622118	-1.813171E-5	-4.653584E-5	-1.607838E-5	-1.487995E-5	-19.272982
	892.965000	-561.695238	-34.845321	68.562199	-1.782266E-5	-4.667818E-5	-1.471788E-5	-1.462007E-5	-19.332901
	893.965000	-575.676611	-34.857250	68.447788	-1.776284E-5	-4.617524E-5	-1.533721E-5	-1.513021E-5	-19.447312
	894.965000	-632.541349	-34.880276	68.448558	-1.849061E-5	-4.629860E-5	-1.554027E-5	-1.511096E-5	-19.446542
	895.965000	-578.091819	-34.894258	68.436903	-1.888938E-5	-4.663073E-5	-1.540828E-5	-1.511096E-5	-19.458197
	896.965000	-601.036298	-34.910588	68.371140	-1.784260E-5	-4.640298E-5	-1.510370E-5	-1.492808E-5	-19.523960
	897.965000	-613.434368	-34.943920	68.295787	-1.778279E-5	-4.654533E-5	-1.501232E-5	-1.481257E-5	-19.599313
	898.965000	-599.936037	-34.944040	68.269608	-1.806193E-5	-4.690593E-5	-1.538798E-5	-1.546710E-5	-19.625492
	899.965000	-586.545048	-34.958787	68.218439	-1.770303E-5	-4.674461E-5	-1.510370E-5	-1.503396E-5	-19.676661
	900.965000	-615.044507	-34.975507	68.230374	-1.797220E-5	-4.730448E-5	-1.558088E-5	-1.527459E-5	-19.664726
	901.965000	-570.094796	-34.986013	68.159291	-1.783263E-5	-4.627962E-5	-1.530675E-5	-1.454306E-5	-19.735809
	902.965000	-631.333745	-35.003229	68.114597	-1.815165E-5	-4.629860E-5	-1.543874E-5	-1.487032E-5	-19.780503
	903.965000	-601.009463	-35.018996	68.111272	-1.851055E-5	-4.619422E-5	-1.585501E-5	-1.511096E-5	-19.783828
	904.965000	-593.575988	-35.047550	68.071934	-1.862021E-5	-4.651686E-5	-1.558088E-5	-1.494733E-5	-19.823166
	905.965000	-584.612882	-35.061801	67.989126	-1.840088E-5	-4.657380E-5	-1.551997E-5	-1.500508E-5	-19.905974
	906.965000	-595.400812	-35.066752	67.900929	-1.864015E-5	-4.657379E-5	-1.525599E-5	-1.505321E-5	-19.994171
	907.965000	-595.293470	-35.091362	67.853925	-1.826132E-5	-4.620370E-5	-1.576364E-5	-1.511096E-5	-20.041175
	908.965000	-600.741106	-35.108229	67.818856	-1.882957E-5	-4.642196E-5	-1.583471E-5	-1.508208E-5	-20.076244
	909.965000	-563.520062	-35.134328	67.757013	-1.874981E-5	-4.632707E-5	-1.578394E-5	-1.488958E-5	-20.138087
	910.965000	-602.995301	-35.144190	67.745148	-1.874981E-5	-4.651686E-5	-1.579409E-5	-1.485107E-5	-20.149952
	911.965000	-640.833565	-35.148752	67.652331	-1.806192E-5	-4.665920E-5	-1.603776E-5	-1.487995E-5	-20.242769
	912.965000	-600.419078	-35.190658	67.657406	-1.896914E-5	-4.705776E-5	-1.581440E-5	-1.520721E-5	-20.237694
	913.965000	-602.458588	-35.197247	67.589788	-1.847067E-5	-4.632707E-5	-1.521538E-5	-1.553447E-5	-20.305312
	914.965000	-572.858868	-35.204546	67.568649	-1.808187E-5	-4.627962E-5	-1.586516E-5	-1.512058E-5	-20.326451
	915.965000	-580.909562	-35.239743	67.560494	-1.837098E-5	-4.678256E-5	-1.587532E-5	-1.570773E-5	-20.334606
	916.965000	-585.713143	-35.235892	67.557029	-1.918846E-5	-4.675410E-5	-1.613929E-5	-1.561148E-5	-20.338071
	917.965000	-603.880877	-35.270793	67.492176	-1.890932E-5	-4.681103E-5	-1.590578E-5	-1.568848E-5	-20.402924
	918.965000	-613.729560	-35.300998	67.392079	-1.838095E-5	-4.636503E-5	-1.587532E-5	-1.522646E-5	-20.503021
	919.965000	-602.378081	-35.304662	67.397469	-1.918846E-5	-4.639349E-5	-1.627128E-5	-1.563073E-5	-20.497631
	920.965000	-594.488400	-35.312391	67.396594	-1.897911E-5	-4.667818E-5	-1.571287E-5	-1.576548E-5	-20.498506
	921.965000	-597.842856	-35.321153	67.372444	-1.918846E-5	-4.636503E-5	-1.577379E-5	-1.536122E-5	-20.522656
	922.965000	-578.252833	-35.351881	67.307766	-1.883953E-5	-4.741836E-5	-1.617991E-5	-1.572698E-5	-20.587334
	923.965000	-591.670657	-35.356001	67.297932	-1.906883E-5	-4.719061E-5	-1.598700E-5	-1.522646E-5	-20.597168
	924.965000	-564.110446	-35.366923	67.296882	-1.876975E-5	-4.638400E-5	-1.501232E-5	-1.504358E-5	-20.598218
	925.965000	-582.680715	-35.383173	67.269512	-1.890932E-5	-4.693440E-5	-1.564180E-5	-1.523609E-5	-20.625588
	926.965000	-585.793650	-35.400094	67.249073	-1.907880E-5	-4.773151E-5	-1.584486E-5	-1.568848E-5	-20.646027
	927.965000	-569.933782	-35.450265	67.159546	-1.892926E-5	-4.687746E-5	-1.564180E-5	-1.571736E-5	-20.735554
	928.965000	-641.370278	-35.432821	67.132947	-1.969689E-5	-4.754172E-5	-1.615960E-5	-1.582323E-5	-20.762153
	929.965000	-601.680354	-35.452815	67.103582	-1.874981E-5	-4.756070E-5	-1.561134E-5	-1.549597E-5	-20.791518
	930.965000	-567.196546	-35.496613	67.049684	-1.979659E-5	-4.701980E-5	-1.611899E-5	-1.553447E-5	-20.845416
	931.965000	-611.180173	-35.502155	67.034110	-1.933800E-5	-4.730448E-5	-1.641342E-5	-1.576548E-5	-20.860990
	932.965000	-569.799604	-35.502396	66.993861	-1.944766E-5	-4.735193E-5	-1.600731E-5	-1.590986E-5	-20.901239
	933.965000	-579.836136	-35.532051	66.883124	-1.934797E-5	-4.747529E-5	-1.613929E-5	-1.573661E-5	-21.011976
	934.965000	-624.356477	-35.541377	66.828071	-1.890932E-5	-4.710520E-5	-1.628143E-5	-1.625637E-5	-21.067029
	935.965000	-654.063539	-35.573112	66.787367	-1.923831E-5	-4.744683E-5	-1.599715E-5	-1.673764E-5	-21.107733
	936.965000	-570.712016	-35.593508	66.770253	-1.911867E-5	-4.731397E-5	-1.614945E-5	-1.616012E-5	-21.124847
	937.965000	-552.812638	-35.594286	66.706975	-1.868003E-5	-4.739938E-5	-1.610884E-5	-1.599649E-5	-21.188125
	938.965000	-621.109363	-35.605477	66.689965	-1.958723E-5	-4.693439E-5	-1.619006E-5	-1.592911E-5	-21.205135
	939.965000	-576.911050	-35.618587	66.625952	-1.924827E-5	-4.731397E-5	-1.601746E-5	-1.637188E-5	-21.269148
	940.965000	-612.978162	-35.641908	66.586263	-1.937788E-5	-4.757019E-5	-1.688046E-5	-1.609274E-5	-21.308837
	941.965000	-600.177557	-35.658400	66.574469	-1.973677E-5	-4.764610E-5	-1.663679E-5	-1.642000E-5	-21.320631
	942.965000	-554.288599	-35.689745	66.492361	-1.924828E-5	-4.748478E-5	-1.644388E-5	-1.664139E-5	-21.402739
	943.965000	-587.618474	-35.675454	66.493901	-1.933800E-5	-4.720010E-5	-1.682969E-5	-1.675689E-5	-21.401199
	944.965000	-579.889807	-35.710812	66.433948	-1.949751E-5	-4.792130E-5	-1.681954E-5	-1.635263E-5	-21.461152
	945.965000	-609.865226	-35.717320	66.418303	-1.976668E-5	-4.734244E-5	-1.714443E-5	-1.609274E-5	-21.476797
	946.965000	-624.920025	-35.748411	66.329196	-1.978662E-5	-4.723806E-5	-1.699214E-5	-1.661251E-5	-21.565904
	947.965000	-593.790673	-35.752893	66.265708	-1.955733E-5	-4.720959E-5	-1.612914E-5	-1.596761E-5	-21.629392
	948.965000	-568.323643	-35.773476	66.263363	-1.956729E-5	-4.694388E-5	-1.697183E-5	-1.624675E-5	-21.631737
	949.965000	-591.321794	-35.796046	66.235679	-1.924827E-5	-4.733295E-5	-1.698198E-5	-1.685314E-5	-21.659421
	950.965000	-630.770197	-35.810176	66.196970	-1.924827E-5	-4.752274E-5	-1.670785E-5	-1.648738E-5	-21.698130
	951.965000	-618.720990	-35.832021	66.106358	-1.934797E-5	-4.721908E-5	-1.660633E-5	-1.654513E-5	-21.788742
	952.965000	-642.604717	-35.849801	66.102788	-1.926821E-5	-4.722857E-5	-1.711397E-5	-1.665101E-5	-21.792312
	953.965000	-630.662854	-35.861877	66.100058	-1.967695E-5	-4.755121E-5	-1.672816E-5	-1.646813E-5	-21.795042
	954.965000	-575.649775	-35.876638	66.101318	-1.911867E-5	-4.710520E-5	-1.727642E-5	-1.628525E-5	-21.793782
	955.965000	-624.114956	-35.892941	66.024041	-1.915855E-5	-4.699133E-5	-1.693122E-5	-1.612162E-5	-21.871059
	956.965000	-617.459715	-35.908346	65.942528	-1.911867E-5	-4.738040E-5	-1.709367E-5	-1.640075E-5	-21.952572
	957.965000	-563.868925	-35.932325	65.932553	-1.910871E-5	-4.733295E-5	-1.664694E-5	-1.600611E-5	-21.962547
	958.965000	-586.437706	-35.948199	65.907389	-1.924828E-5	-4.713367E-5	-1.626113E-5	-1.599649E-5	-21.987711
	959.965000	-585.310608	-35.953070	65.901334	-1.966698E-5	-4.744682E-5	-1.656572E-5	-1.590024E-5	-21.993766
	960.965000	-609.435856	-35.980081	65.813207	-1.907880E-5	-4.652635E-5	-1.646419E-5	-1.548635E-5	-22.081893
	961.965000	-573.100388	-35.997659	65.756474	-1.822144E-5	-4.662124E-5	-1.723581E-5	-1.590986E-5	-22.138626
	962.965000	-600.097051	-36.005053	65.740059	-1.890932E-5	-4.716214E-5	-1.730688E-5	-1.602537E-5	-22.155041
	963.965000	-607.691539	-36.015989	65.741249	-1.869996E-5	-4.663073E-5	-1.681954E-5	-1.548635E-5	-22.153851
	964.965000	-553.403023	-36.047039	65.713600	-1.898907E-5	-4.726652E-5	-1.662663E-5	-1.572698E-5	-22.181500
	965.965000	-609.731048	-36.060324	65.642203	-1.890932E-5	-4.751325E-5	-1.699214E-5	-1.637188E-5	-22.252897
	966.965000	-602.753780	-36.084195	65.563490	-1.916852E-5	-4.701980E-5	-1.679923E-5	-1.610237E-5	-22.331610
	967.965000	-670.191764	-36.089402	65.553690	-1.931806E-5	-4.746580E-5	-1.667740E-5	-1.574623E-5	-22.341410
	968.965000	-628.381824	-36.118681	65.545501	-1.885947E-5	-4.736142E-5	-1.662663E-5	-1.559223E-5	-22.349599
	969.965000	-613.944245	-36.116977	65.521211	-1.869996E-5	-4.716214E-5	-1.630174E-5	-1.598686E-5	-22.373889
	970.965000	-585.283773	-36.146162	65.492407	-1.869996E-5	-4.702929E-5	-1.641342E-5	-1.574623E-5	-22.402693
	971.965000	-558.126097	-36.171201	65.477323	-1.878969E-5	-4.672563E-5	-1.687030E-5	-1.545747E-5	-22.417777
	972.965000	-572.805196	-36.192187	65.388006	-1.942772E-5	-4.672563E-5	-1.681954E-5	-1.565960E-5	-22.507094
	973.965000	-609.194335	-36.193489	65.377296	-1.879966E-5	-4.665920E-5	-1.635250E-5	-1.523609E-5	-22.517804
	974.965000	-568.753013	-36.202010	65.322628	-1.875978E-5	-4.645992E-5	-1.616975E-5	-1.541897E-5	-22.572472
	975.965000	-580.050821	-36.213147	65.308978	-1.894920E-5	-4.696286E-5	-1.655556E-5	-1.570773E-5	-22.586122
	976.965000	-605.088481	-36.247981	65.298023	-1.898907E-5	-4.614677E-5	-1.662663E-5	-1.564035E-5	-22.597077
	977.965000	-601.009463	-36.258112	65.252560	-1.852051E-5	-4.600442E-5	-1.647434E-5	-1.553447E-5	-22.642540
	978.965000	-620.357965	-36.274671	65.259035	-1.845073E-5	-4.598544E-5	-1.623067E-5	-1.562110E-5	-22.636065
	979.965000	-616.117933	-36.283232	65.244055	-1.873984E-5	-4.686797E-5	-1.654541E-5	-1.573661E-5	-22.651045
	980.965000	-590.516724	-36.294275	65.213431	-1.854045E-5	-4.662124E-5	-1.640327E-5	-1.542859E-5	-22.681669
	981.965000	-613.917409	-36.325916	65.111374	-1.864015E-5	-4.632707E-5	-1.640327E-5	-1.541897E-5	-22.783726
	982.965000	-621.538733	-36.342917	65.109974	-1.821146E-5	-4.608034E-5	-1.612914E-5	-1.569810E-5	-22.785126
	983.965000	-592.207370	-36.365179	65.060416	-1.882956E-5	-4.641247E-5	-1.643373E-5	-1.547672E-5	-22.834684
	984.965000	-603.612520	-36.375189	65.055656	-1.906883E-5	-4.604238E-5	-1.616975E-5	-1.513021E-5	-22.839444
	985.965000	-580.265506	-36.382945	64.993288	-1.880963E-5	-4.636503E-5	-1.661648E-5	-1.543822E-5	-22.901812
	986.965000	-620.841007	-36.392807	64.975019	-1.872987E-5	-4.643145E-5	-1.644388E-5	-1.535159E-5	-22.920081
	987.965000	-564.083611	-36.432110	64.940755	-1.869996E-5	-4.652635E-5	-1.609868E-5	-1.552485E-5	-22.954345
	988.965000	-582.814893	-36.449756	64.928890	-1.879965E-5	-4.672563E-5	-1.604792E-5	-1.525534E-5	-22.966210
	989.965000	-612.334106	-36.469280	64.889376	-1.809183E-5	-4.645992E-5	-1.612914E-5	-1.539972E-5	-23.005724
	990.965000	-618.345291	-36.464019	64.890741	-1.852051E-5	-4.599493E-5	-1.602761E-5	-1.506283E-5	-23.004359
	991.965000	-626.449657	-36.489998	64.826973	-1.826131E-5	-4.656431E-5	-1.637281E-5	-1.537084E-5	-23.068127
	992.965000	-575.542432	-36.501081	64.825013	-1.777281E-5	-4.630809E-5	-1.589562E-5	-1.466819E-5	-23.070087
	993.965000	-566.203627	-36.511226	64.783995	-1.856039E-5	-4.601391E-5	-1.555042E-5	-1.472594E-5	-23.111105
	994.965000	-615.178685	-36.544557	64.731077	-1.799214E-5	-4.624166E-5	-1.636266E-5	-1.487032E-5	-23.164023
	995.965000	-599.667680	-36.561840	64.730797	-1.823140E-5	-4.641247E-5	-1.578394E-5	-1.442756E-5	-23.164303
	996.965000	-605.571523	-36.577044	64.696953	-1.836101E-5	-4.593800E-5	-1.581440E-5	-1.495695E-5	-23.198147
	997.965000	-598.540583	-36.599372	64.688938	-1.871990E-5	-4.607085E-5	-1.564180E-5	-1.455269E-5	-23.206162
	998.965000	-587.189104	-36.592596	64.647184	-1.837097E-5	-4.639349E-5	-1.562149E-5	-1.501470E-5	-23.247916
	999.965000	-599.506666	-36.612522	64.623875	-1.741392E-5	-4.599494E-5	-1.606822E-5	-1.469707E-5	-23.271225
	1000.965000	-593.361303	-36.641426	64.573967	-1.784260E-5	-4.502700E-5	-1.556058E-5	-1.456231E-5	-23.321133
	1001.965000	-643.812322	-36.645424	64.568017	-1.763324E-5	-4.589055E-5	-1.568241E-5	-1.487995E-5	-23.327083
	1002.965000	-598.835775	-36.664170	64.563187	-1.864015E-5	-4.596647E-5	-1.578394E-5	-1.485107E-5	-23.331913
	1003.965000	-598.755268	-36.703983	64.537778	-1.724444E-5	-4.551097E-5	-1.522553E-5	-1.429280E-5	-23.357322
	1004.965000	-582.734386	-36.705861	64.537288	-1.769306E-5	-4.579566E-5	-1.536767E-5	-1.449493E-5	-23.357812
	1005.965000	-601.063134	-36.742561	64.461270	-1.731423E-5	-4.561535E-5	-1.499201E-5	-1.416767E-5	-23.433830
	1006.965000	-606.644949	-36.758153	64.434601	-1.746377E-5	-4.558689E-5	-1.496155E-5	-1.447568E-5	-23.460499
	1007.965000	-593.307631	-36.772954	64.441041	-1.752358E-5	-4.587157E-5	-1.474834E-5	-1.462006E-5	-23.454059
	1008.965000	-605.974058	-36.777637	64.448321	-1.747374E-5	-4.551097E-5	-1.469758E-5	-1.423505E-5	-23.446779
	1009.965000	-596.635252	-36.797631	64.377693	-1.792236E-5	-4.580515E-5	-1.471788E-5	-1.439868E-5	-23.517407
	1010.965000	-604.846960	-36.810848	64.306400	-1.759337E-5	-4.578617E-5	-1.475849E-5	-1.406179E-5	-23.588700
	1011.965000	-593.039275	-36.827125	64.289286	-1.787251E-5	-4.516935E-5	-1.455544E-5	-1.391741E-5	-23.605814
	1012.965000	-594.703085	-36.847414	64.269057	-1.697527E-5	-4.552046E-5	-1.451483E-5	-1.436018E-5	-23.626043
	1013.965000	-616.413125	-36.877565	64.215438	-1.783263E-5	-4.499854E-5	-1.387519E-5	-1.362865E-5	-23.679662
	1014.965000	-613.675889	-36.868534	64.213723	-1.762328E-5	-4.459998E-5	-1.414932E-5	-1.369603E-5	-23.681377
	1015.965000	-598.621090	-36.884529	64.172880	-1.697527E-5	-4.445763E-5	-1.421024E-5	-1.379228E-5	-23.722220
	1016.965000	-617.862250	-36.893748	64.103897	-1.678585E-5	-4.462845E-5	-1.478895E-5	-1.402329E-5	-23.791203
	1017.965000	-600.097051	-36.924986	64.119261	-1.716469E-5	-4.450508E-5	-1.420008E-5	-1.402329E-5	-23.775839
	1018.965000	-599.318817	-36.959445	64.058993	-1.738401E-5	-4.512190E-5	-1.487018E-5	-1.389816E-5	-23.836107
	1019.965000	-612.119421	-36.953031	64.052729	-1.732420E-5	-4.472334E-5	-1.448437E-5	-1.355165E-5	-23.842371
	1020.965000	-588.450379	-36.978955	63.945387	-1.736407E-5	-4.523578E-5	-1.433207E-5	-1.374416E-5	-23.949713
	1021.965000	-560.219277	-36.991368	63.952807	-1.679582E-5	-4.534965E-5	-1.438284E-5	-1.359978E-5	-23.942293
	1022.965000	-604.981139	-37.015333	63.953087	-1.713478E-5	-4.474232E-5	-1.393611E-5	-1.323401E-5	-23.942013
	1023.965000	-611.072831	-37.027370	63.911648	-1.699521E-5	-4.514088E-5	-1.478896E-5	-1.324364E-5	-23.983452
	1024.965000	-572.885703	-37.041942	63.848160	-1.701515E-5	-4.524527E-5	-1.421024E-5	-1.354202E-5	-24.046940
	1025.965000	-585.310608	-37.049094	63.789572	-1.720456E-5	-4.493211E-5	-1.413917E-5	-1.329176E-5	-24.105528
	1026.965000	-627.066877	-37.080762	63.785232	-1.716469E-5	-4.430580E-5	-1.450467E-5	-1.266611E-5	-24.109868
	1027.965000	-591.187615	-37.096851	63.759263	-1.621760E-5	-4.439121E-5	-1.486003E-5	-1.310888E-5	-24.135837
	1028.965000	-613.112340	-37.115878	63.702145	-1.686561E-5	-4.428682E-5	-1.408840E-5	-1.289712E-5	-24.192955
	1029.965000	-595.588662	-37.125405	63.691330	-1.598830E-5	-4.405907E-5	-1.426100E-5	-1.308001E-5	-24.203770
	1030.965000	-621.807090	-37.135711	63.691540	-1.635717E-5	-4.459049E-5	-1.416963E-5	-1.316663E-5	-24.203560
	1031.965000	-620.760500	-37.160871	63.685521	-1.647680E-5	-4.410652E-5	-1.483972E-5	-1.336877E-5	-24.209579
	1032.965000	-586.330363	-37.193867	63.589624	-1.612788E-5	-4.420142E-5	-1.432192E-5	-1.362865E-5	-24.305476
	1033.965000	-586.491377	-37.197074	63.591304	-1.656653E-5	-4.382184E-5	-1.344876E-5	-1.331101E-5	-24.303796
	1034.965000	-613.300190	-37.198617	63.553960	-1.646683E-5	-4.368898E-5	-1.347922E-5	-1.276237E-5	-24.341140
	1035.965000	-595.964361	-37.243005	63.522356	-1.529045E-5	-4.402112E-5	-1.392595E-5	-1.305113E-5	-24.372744
	1036.965000	-598.245391	-37.249634	63.462613	-1.560947E-5	-4.348970E-5	-1.368228E-5	-1.294525E-5	-24.432487
	1037.965000	-585.230101	-37.273264	63.431989	-1.580886E-5	-4.382184E-5	-1.295127E-5	-1.277199E-5	-24.463111
	1038.965000	-576.911050	-37.263536	63.432829	-1.625747E-5	-4.373643E-5	-1.290050E-5	-1.248323E-5	-24.462271
	1039.965000	-590.436217	-37.281611	63.391775	-1.534029E-5	-4.388826E-5	-1.213903E-5	-1.230997E-5	-24.503325
	1040.965000	-614.910328	-37.322618	63.349147	-1.563938E-5	-4.376490E-5	-1.314418E-5	-1.260836E-5	-24.545953
	1041.965000	-594.944606	-37.304100	63.318313	-1.606806E-5	-4.357511E-5	-1.289035E-5	-1.272386E-5	-24.576787
	1042.965000	-610.750803	-37.332937	63.260145	-1.532035E-5	-4.379337E-5	-1.202735E-5	-1.228110E-5	-24.634955
	1043.965000	-612.092585	-37.346758	63.243485	-1.557956E-5	-4.347072E-5	-1.274821E-5	-1.231960E-5	-24.651615
	1044.965000	-604.605439	-37.377674	63.232006	-1.602818E-5	-4.305318E-5	-1.251469E-5	-1.176132E-5	-24.663094
	1045.965000	-592.153699	-37.398701	63.227736	-1.549980E-5	-4.275901E-5	-1.206796E-5	-1.176132E-5	-24.667364
	1046.965000	-600.258064	-37.425390	63.193157	-1.494152E-5	-4.314808E-5	-1.239285E-5	-1.173245E-5	-24.701943
	1047.965000	-607.637868	-37.428517	63.178668	-1.483185E-5	-4.292033E-5	-1.255530E-5	-1.191533E-5	-24.716432
	1048.965000	-593.066111	-37.439185	63.165298	-1.491161E-5	-4.326195E-5	-1.232178E-5	-1.226184E-5	-24.729802
	1049.965000	-571.785442	-37.467136	63.109160	-1.475210E-5	-4.329042E-5	-1.199689E-5	-1.189608E-5	-24.785940
	1050.965000	-607.315840	-37.475643	63.104785	-1.483185E-5	-4.335685E-5	-1.247408E-5	-1.193458E-5	-24.790315
	1051.965000	-633.507433	-37.500575	63.011898	-1.487173E-5	-4.364153E-5	-1.243347E-5	-1.239660E-5	-24.883202
	1052.965000	-610.133583	-37.511806	63.011618	-1.554965E-5	-4.341379E-5	-1.218979E-5	-1.216559E-5	-24.883482
	1053.965000	-587.135432	-37.517764	62.961850	-1.435332E-5	-4.290135E-5	-1.216949E-5	-1.220409E-5	-24.933250
	1054.965000	-613.004997	-37.568593	62.945750	-1.446299E-5	-4.294880E-5	-1.141817E-5	-1.165545E-5	-24.949350
	1055.965000	-602.646437	-37.563736	62.909457	-1.407418E-5	-4.307216E-5	-1.169230E-5	-1.206934E-5	-24.985643
	1056.965000	-594.327386	-37.587232	62.870433	-1.497143E-5	-4.334736E-5	-1.202735E-5	-1.169395E-5	-25.024667
	1057.965000	-598.621090	-37.604958	62.847999	-1.503124E-5	-4.313859E-5	-1.185475E-5	-1.158807E-5	-25.047101
	1058.965000	-578.601696	-37.619342	62.911522	-1.435333E-5	-4.339481E-5	-1.159077E-5	-1.212709E-5	-24.983578
	1059.965000	12.024084	-37.649266	120.167596	-2.316614E-5	-5.221996E-5	-1.940847E-5	-2.119410E-5	32.272496
	1060.965000	52.841105	-37.679189	120.165461	-2.332565E-5	-5.255209E-5	-2.024101E-5	-2.171386E-5	32.270361
	1061.965000	83.326402	-37.704040	120.168646	-2.376430E-5	-5.277983E-5	-1.994657E-5	-2.126147E-5	32.273546
	1062.965000	14.358786	-37.710065	120.163431	-2.354498E-5	-5.309298E-5	-1.955061E-5	-2.085721E-5	32.268331
	1063.965000	57.913043	-37.721619	120.166721	-2.300664E-5	-5.210608E-5	-1.914450E-5	-2.109784E-5	32.271621
	1064.965000	34.914892	-37.739331	120.164971	-2.289697E-5	-5.205864E-5	-1.917496E-5	-2.102085E-5	32.269871
	1065.965000	30.299161	-37.758305	120.165181	-2.256799E-5	-5.138490E-5	-1.883992E-5	-2.092459E-5	32.270081
	1066.965000	33.009561	-37.757862	120.166021	-2.258793E-5	-5.142285E-5	-1.895160E-5	-2.080909E-5	32.270921
	1067.965000	40.013666	-37.770811	120.162031	-2.261784E-5	-5.202068E-5	-1.824090E-5	-2.061659E-5	32.266931
	1068.965000	11.889906	-37.787329	120.160211	-2.264774E-5	-5.186886E-5	-1.875869E-5	-2.119410E-5	32.265111
	1069.965000	27.910788	-37.767845	120.160841	-2.232873E-5	-5.173600E-5	-1.908358E-5	-2.152136E-5	32.265741
	1070.965000	29.842955	-37.800654	120.167036	-2.273746E-5	-5.184039E-5	-2.014963E-5	-2.165611E-5	32.271936
	1071.965000	23.590249	-37.795957	120.165006	-2.332565E-5	-5.183089E-5	-1.992627E-5	-2.124222E-5	32.269906
	1072.965000	37.276429	-37.811134	120.164481	-2.241845E-5	-5.118561E-5	-1.902266E-5	-2.117485E-5	32.269381
	1073.965000	35.156413	-37.792294	120.166686	-2.276737E-5	-5.156519E-5	-1.909373E-5	-2.081872E-5	32.271586
	1074.965000	58.879126	-37.771965	120.168961	-2.265772E-5	-5.160315E-5	-1.934755E-5	-2.133847E-5	32.273861
	1075.965000	54.746436	-37.787531	16.089173	-1.473192E-5	-4.053824E-5	-1.054478E-5	-1.110659E-5	-71.805927
	1076.965000	59.415839	-37.780137	120.161961	-2.234867E-5	-5.141336E-5	-1.948970E-5	-2.064546E-5	32.266861
	1077.965000	47.312962	-37.770462	120.160841	-2.279728E-5	-5.135642E-5	-1.896175E-5	-2.119410E-5	32.265741
	1078.965000	32.123985	-37.767268	120.163746	-2.341537E-5	-5.173600E-5	-1.944909E-5	-2.106897E-5	32.268646
